latitude,longitude,temperature,humidity,wind_speed,wind_direction,precipitation,drought_index,ndvi,erc,population_density,elevation
37.77938283805976,-122.4368850518807,46.71303513093516,14.3614698659853,45.547462584210976,315.8873818818401,0.8402060628114929,4.871487616712216,-0.510997622520379,86.52652129985667,617.0811706967703,1989.5263284058724
37.76483955271783,-122.4312004742247,49.90191789251672,13.480279026572813,41.62076648342487,188.86359658297494,1.75342136531951,4.389647507968176,-0.4802377456044813,88.2373729200101,671.5198420123252,1789.4932029843592
37.77096120776941,-122.41329088751723,40.90662088509338,14.203002705727481,35.73273705696521,134.46886601245782,1.0468774177200268,4.511331765315639,-0.5813853652646178,95.87415665375985,345.79869279006186,2318.1418082144114
37.76537724711295,-122.41396209479723,46.6724482863324,9.491396884593911,44.68230602128838,312.1254282499232,0.07164717514117003,4.953496241560941,-0.16110923813236255,92.7115307474915,935.9459759356454,1305.2641102538084
37.76565503772568,-122.42391876765387,42.83397694570594,10.364303967894921,41.78279631755447,111.6887128875398,0.44610790941238077,4.53550775534862,-0.8495016972738043,88.83451780864539,767.4019361492956,485.181613206185
37.766908278765314,-122.43017764309077,46.4009039658617,12.420925925582445,30.25454563379841,28.592531867727523,0.9012940618356291,4.995073215843425,0.16094494486073208,84.99781017809116,732.309974536558,1663.86811283317
37.77222133771634,-122.43027403551527,46.07623575883939,11.961459249385411,48.03288355540619,160.2151587036864,1.3954510380338667,4.142130993692055,-0.06521739763415191,95.28401937703529,948.5244755293945,2269.4956775433307
37.76521251378337,-122.42373268245942,41.53456832108162,13.906785956054708,40.91287236648627,282.6335903392771,0.4395044875851777,4.8622264205966985,-0.6422043373998714,83.60862068980114,995.5460243258707,545.5776133742144
37.782557561255736,-122.41355481508354,42.06746645740239,12.163310272566953,47.372545309590635,11.08109943126831,1.9525148794348421,4.497203002672966,-0.9489429168752372,98.56559201172857,414.3753734609338,749.6599360724861
37.76105392697781,-122.41071754308656,46.216295780432134,14.978847082284606,47.65473677964489,210.91760819625316,0.637116516376167,4.022714111249668,-0.14643619314528866,83.00632138245994,824.2978894335165,2119.9823039919183
37.76813128355839,-122.42496531735482,41.28229947303774,8.48505799831591,38.89933313470177,214.007057469805,1.0649604137211768,4.972222941439348,-0.11876914603620026,96.09867383894593,705.9616221418703,881.9877088821182
37.765602689417264,-122.43153492425985,42.65180875130323,13.32997742239418,40.15319992902462,334.2750348338574,0.03793276946208235,4.965047899743358,0.15634713263309186,88.48497733456267,622.6980320131956,592.8284957011429
37.784469778843544,-122.41732156362134,48.352455477380026,11.976348228326643,38.31508775351204,103.12733417220785,1.7697814428616088,4.383270840182887,-0.6955533309098021,83.72012465867024,984.3288211530019,2679.2370241853655
37.77196554776512,-122.42823534970626,43.270915060016385,11.913864452150186,38.98873550616091,100.38118075585064,1.577669307050367,4.954142071085905,-0.9007298917549315,88.04757876473542,895.1841078085793,566.5965325570512
37.78031844539469,-122.42518252638861,44.880601562696626,8.258355948449989,47.90294317943456,158.57411448228413,0.39091600859118536,4.141009642238545,0.0981617092621192,84.43103632399867,787.7249888654285,1098.0308792372937
37.755144396269635,-122.40674723909564,49.411403351458404,12.856017924230226,45.76288027935822,128.48936452974547,1.8664733824796857,4.680110141120682,-0.6896211584646698,82.71987301671695,567.8733170330977,1342.4478479557786
37.7726705026587,-122.41172884571435,42.27149088836946,14.003760223475991,32.53051352631156,265.08451056815767,0.6316795275948093,4.191928986887834,-0.13416226321134184,84.78310797861117,766.2285629082791,1480.8059582121496
37.77889630795624,-122.41842025687748,43.8962601735801,7.185484615205629,42.206155630801916,231.03074776735784,1.3843725767602342,4.2466472363348275,-0.9272084346067865,97.34796945076505,672.1858864915826,1147.7987848794098
37.77082283989276,-122.43271919001113,46.06457775543546,11.254968371167042,49.91813280772685,273.2115736462559,1.6379526360331997,4.779337437202606,-0.08729823402859971,82.11884774959648,474.5579148198891,2746.361648257479
37.78065480375066,-122.41788603432529,47.55338929503972,8.921348291027751,41.91101402464972,295.2150448315281,1.4818289224743617,4.377358084565295,-0.8475689234354316,99.45079175535781,615.266926201972,2010.0131414111386
37.764827115499,-122.40937342709212,49.01653386712705,14.89548119294877,45.717432511862114,332.27320778429316,1.8351655680596823,4.007127502828621,-0.16529638235007582,80.09996907375354,448.54837767119864,1142.5344827458375
37.78409347440186,-122.42375633665766,49.15472987573515,9.788328158316816,45.38122946762342,155.13722344247316,1.728549520681417,4.414238424195594,-0.36118834257591426,93.16476308782487,650.2942052436292,1137.3871866590978
37.79298898123619,-122.40648885910014,47.76640074372623,7.283201737969427,37.00635051744657,354.49106020975785,1.9892230281832202,4.22806932063296,0.1465857565607125,97.13023969676172,804.1666531615843,1558.562247635768
37.76637161439561,-122.40707254710482,42.2833083659331,8.818576252218325,37.43698605407918,77.63789282531498,0.3652228251522911,4.683329913558291,-0.9556988283071883,98.67915296253528,325.6523566733903,197.6232920919366
37.765544974785996,-122.40336267167856,40.24809330042566,11.538383898166263,44.481528435808066,257.1714583010383,0.6095236024534001,4.194448696723501,-0.6495415050399302,82.8797118691351,835.7657965230563,2787.264232615583
37.78453384477118,-122.41694756873468,43.83773930355624,5.760893713495763,39.9996706320967,192.24335423058812,1.27245173486326,4.842253528436475,-0.9165892991989074,93.9641699290468,313.9957944058403,747.5971953707225
37.78579572145731,-122.41412608300195,41.41548850987823,11.036019202212376,41.41141418260776,294.084214086558,1.4660943717831674,4.267093012108164,0.055037162287662644,82.14698432311295,662.0943920715276,2123.0184404977713
37.764771399728474,-122.40585812711669,47.10387647438298,14.31224759178898,44.258115807296754,171.63738741831335,1.0692101091114183,4.393028258283014,-0.2873186156066707,87.05222987748867,701.4336950051144,2355.3959663166174
37.765798131829044,-122.41552606062932,46.61130586825717,13.503627876578504,45.55150054078101,282.21790873047524,0.14785672977322983,4.298036860797098,-0.35803646517052123,94.63852715013988,832.8704217394536,2499.410744043197
37.7671821539114,-122.4250123410779,40.43971641621455,5.676735366579834,35.43033155466143,334.8607372731641,1.683190453600764,4.643923347809366,-0.8422505294604283,86.91946452326134,832.7201763385718,580.3626986157778
37.75655549488966,-122.42448542836529,48.36593779130951,14.933898787390682,32.93587518873926,263.62593581043143,1.921748712042544,4.101163541226397,-0.413161291224339,86.26749456562136,592.2188120900344,1656.4099022916419
37.76081348053516,-122.41761445046227,42.48743266291182,11.987269237038792,35.8358929344745,279.3939430385968,0.8110336876527895,4.478099372698244,-0.5215556137890216,82.32109237604817,346.4607576289043,342.6556502056234
37.75995859233248,-122.43290561421946,44.32227075491042,6.622808243140237,40.15076650184151,24.183155255708204,0.4496249633976921,4.334454815215058,-0.6210977582331721,81.32876188656176,785.4501069430721,2433.8978014093104
37.76232202434896,-122.42143258915364,46.679337354557425,5.124160891694235,36.84282634594078,73.78475840362103,0.038627509924175074,4.884137963288315,-0.07337325340168688,82.30555982563514,657.6902051746927,1510.7094484793324
37.769653151126136,-122.4090345288177,44.294187868522535,6.712826362921513,41.36725517695187,350.7493465812937,0.47459807218717054,4.073412093574392,-0.9264687521998662,97.50949549890449,533.1409196641711,559.6182708780855
37.77234214732537,-122.44191253851166,44.41287802799943,13.381759206857385,31.069314482512567,249.54732136346198,1.3998375496768445,4.829695064932855,-0.2239771271653579,80.2239705076185,464.4116479270933,2184.1689422633845
37.78550500492815,-122.40465517898205,40.656279953357405,5.216393249451637,40.19500823227534,202.12164623196165,1.823178775345461,4.16768047652991,-0.012408362557345898,93.85731739070579,383.830749177333,1060.3925613807357
37.76001645959261,-122.40877625781297,44.014435492600036,7.331473036180865,37.359698138754155,132.11149442272202,0.18702613286353165,4.088577659929955,0.08876873943238928,95.37248459776596,506.5997480460237,432.069150904312
37.77984322398477,-122.4245976461583,47.648478932199836,12.573055953348753,40.69333509785765,15.980040434490448,1.1065183743238598,4.202322858123008,-0.10490008629350778,91.35776608254858,620.9427375877051,1437.114092481578
37.767860111557745,-122.41456609172128,49.151763371865975,10.861105358981352,38.45066709769954,132.8889268670886,1.3910624970236647,4.1026529820118105,-0.6610531853701413,94.61550722366297,634.3264177254766,782.2151362581728
37.76950536290348,-122.41996852273094,44.13497137063372,12.82735710360192,35.684517012750845,179.60863438424732,0.5527616422125372,4.520983948202126,-0.27939104737155596,93.045393380502,707.9172519903502,2855.643323638583
37.776748194921666,-122.40770009631561,44.23585826879079,12.46150503826788,48.082158109152715,76.12542337927923,1.139794078340604,4.988214952915781,-0.8303156669027737,89.11116978189385,553.7279985478353,1147.9488076396542
37.75877277978438,-122.4101731685723,47.02627106323652,5.506013871218047,33.69529976842714,62.329244858579706,1.4304968520115457,4.034327351924259,-0.8595272515062689,87.65420855752534,943.9285084671575,1760.11342492485
37.77382409746184,-122.43400070723183,49.42772001105277,13.925114190941516,43.6273115116112,183.02995848870606,1.6754384862707536,4.461128349319461,-0.23365102943378246,98.82663976810346,647.1087291578326,2850.246895525479
37.77166452208213,-122.41412737586536,42.6706094023936,7.270318342822687,48.49289425164828,210.9255248259158,0.9049997016399618,4.386070329107862,0.021329185501043346,99.43875985140936,596.6075280829189,1241.7914410470858
37.774924512640084,-122.42205627853643,44.40144206537937,10.533924402297638,40.77339919370866,86.37045078762894,1.4957144378379212,4.339606414246401,-0.9193022491604573,93.02542807250059,333.7175778460381,1138.5679339502708
37.77289168643908,-122.41917167429482,47.95973243552301,11.442881565277787,47.528169771589646,211.46021080423668,0.6035659434796994,4.331863610433361,-0.8727955214400416,83.94597679796944,719.3105574930187,570.9763571405003
37.79455300139911,-122.4272817190097,46.096935693740384,6.686282108850953,32.49702956866569,324.1223869947462,0.42609349354431725,4.895012756626462,-0.32127123108477174,88.95798324875575,722.0082552467029,2821.080337240719
37.76362260015749,-122.40251862930879,41.10586343963955,14.762312567009744,39.87577540512817,170.34237288768736,0.37462749218133484,4.018976150208404,-0.7381457667767918,89.93074980165214,708.3027410214921,2422.159857204092
37.764690030449984,-122.40959938180097,46.27732735562266,9.88155956087309,39.140505609618785,308.6604610513853,0.7177454636514524,4.774916387380138,-0.2658182526668227,95.15940104921323,921.3178423257543,740.931868163487
37.76376859473576,-122.42739771163973,41.86746284597327,5.576426955973934,30.162376140739898,333.81772003199467,0.07175936357769808,4.252933178805941,-0.7425474096935922,93.35554262644638,834.030582812503,1064.7558404701626
37.7644452288084,-122.43334610606911,45.10215934078404,14.372620447778404,38.86514682718669,33.26185041735086,0.5659836753304994,4.383295510817575,-0.8602216308327286,90.2962885885579,907.1839337146988,2753.244156437659
37.76362612872694,-122.42385672630978,45.29103267660439,10.86267843193268,37.38059512765196,34.492168676446916,1.3044456488864564,4.4201499128485775,-0.34531002140220723,93.60729115574314,341.5957898369515,1658.1108278426925
37.781890165311076,-122.41565497353909,48.762033622249845,11.991931979813764,43.39597455549231,171.3759058395365,1.2958380943202734,4.304731754073743,0.034634165639142456,80.48113693467548,522.6885025783894,1713.3694311570518
37.784205042479904,-122.41759794156054,44.62494274012438,10.251757899342241,48.766595571530374,211.71687995437296,0.14710761298298247,4.0935588618353975,-0.1778536334193641,95.53270643768728,523.0983605862932,1979.6189976590003
37.76429253706251,-122.40746867175233,42.79442422235894,13.347379547769675,31.71582176524073,153.31804720741053,0.5748312341612403,4.114330848829435,-0.01752983495684246,84.23264468013889,759.9315404380341,2310.2750719326145
37.761676444268964,-122.4121008027782,42.30966348216032,5.331334621932109,36.54952773429246,117.5222773503011,1.1391153293558434,4.298131124082644,-0.6803977907319421,93.12818279122298,614.0305340931571,2823.9280824265566
37.77471415556387,-122.41030430974247,48.74251876684336,7.683783652771478,38.881294747885036,230.7578818054161,0.6371042750062057,4.82180905288725,0.06317438155643074,82.27946504274018,844.2308222764293,2426.4527130630727
37.764477769557196,-122.4167314459939,41.71010854418228,9.696483564026922,39.10370756068767,0.7493444459712961,0.835976048377747,4.134627652787412,-0.5475529905084753,82.28921671849403,569.1013966589863,2810.192675545662
37.77632931817756,-122.43389298730212,44.258685608831435,5.7660361631371,45.49619441684507,348.5063811109473,1.425621514231528,4.7426398331459305,0.022937201428392173,80.71315287673404,455.12530411868613,2479.7682986414843
37.77202923020852,-122.42195698531147,41.87173114926947,12.059066693266583,38.86791331666882,83.54847174768797,0.018533658913260087,4.288869729429288,-0.4345892918215287,98.20465620307024,503.6657478059949,234.65877578253247
37.75484255885003,-122.40939910260091,47.733040401143754,8.936634140556407,30.543226029073068,330.15555668988253,0.5527870881768611,4.883464935112093,-0.6785708231674046,92.09117515383625,427.72880830557006,440.8503995571317
37.785475052013304,-122.42051522928524,44.74372639974619,7.726679902681441,44.20208189185662,39.24530803242216,0.28474448757003334,4.428328475400641,-0.6876894027678485,87.23923872458296,438.52488423403,2666.189484374369
